experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
dc7bf7462a3d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,80,7.53949499130249,8.708635721768008,1.5377696580986012e-18,1,"CFO, Secretary, Treasurer, Director & Executive VP, BigString Corp. Mr. Robert S. DeMeulemeester is CFO, Secretary, Treasurer, Director & Executive VP at BigString Corp. He is on the Board of"," the National Energy Board and Chief Executive Officer of the National Energy Protection Association. Mr. Robert C. B. Puckett, CFO, Chief Financial Officer of BigString Corp. Chairman of the Board of the National Energy Board. Mr. Robert P. Buechel, CFO, Chairman of the Board of the National Energy Protection Association. Mr. David K. Sivakosky, Chief Executive Officer, BigString Corp. CFO, Chief Executive Officer of BigString Corp. Mr. Ron R. Stewart, CFO, Chairman of the Board of the National",
af85fa987c0a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,29,4.319729328155518,3.1037611591959413,0.0009553875686822204,0,"Who says college doesn’t prepare you for the real world? Sometimes they do, right down to the final moment when the tassel is turned from right to left. I’m talking"," about the actual process of turning tassel with the tassel when, in fact, a human tarantula leaves tarantula leaves.

But the best part about this part of tarantula’s anatomy’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’�",
f5b09bab535e,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,95,22.93301773071289,7.850689990907381,2.0687727714905146e-15,1,"ARIES (March 21-April 19): ""Everything is complicated,"" wrote poet Wallace Stevens. ""If that were not so, life and poetry and everything else would be a bore."" I hope you will"," join the chorus. Here are the words of the poet to Henry Ford, in his The Fountainhead (April 15) (original page of the Detroit Star, August 15).


""Everything will change this spring, when we will put the city in the center of history and culture,"" wrote Wallace Stevens, in his ""The Fountainhead"" to Henry Ford, ""with the light of the day rising bright, with the city that rises brighter still. It will be when a man becomes one of the greatest poet of the past fifty-five years, and he finds time",
2d1c3cf1d84a,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,70,15.118719100952148,8.215838362577491,1.0534354555759557e-16,1,"Free Shipping On All Beauty Products or Supplies Orders Over $34.00 at Planet Beauty in Santa Barbara. One coupon per customer per week. Excludes: Moroccan Oil, Natura Bisse, Kerastase, Bumble,"," Allnatural, Shea Butter, Allnatural Mather, All Natural Liquid, E. Coli, Amaretto, Natural Mather, Shampoo, Moisturizer, Fragrance, Silk, Vincenzo.

Non-Profit Shipping


Ages 21+


Returns & Refunds

We are happy to discuss your return with you, otherwise you will not receive our return shipping offer. If you have any question about the shipping service, please let us know.

This page can only contain information from Planet Beauty. Please see the information below",
a5e1ecada381,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,98,18.72736358642578,9.49385766342288,1.1131948807061725e-21,1,"More social website jostling, as AOL upgrades and launches a beta version of AOL Pictures as a direct competitor to Flickr. Flickr, if you’ve been hiding in a cave for"," the better part of four months, has gotten you to a place where you can freely share a picture with others.

A.I.G, Twitter, and other social networks are making fun of a lot of the older forms of the web, making fun of its many drawbacks.

Perhaps the internet of things has lost its vitality after months of a recent downturn, when, while social services like Facebook, Twitter, and Flickr are making fun of things that are a couple decades older and more popular, they are still seeing the declin",
e6b76a10fcb5,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,109,9.794294357299805,9.311283477587823,6.314840678220958e-21,1,FLAGGED. A man who drives his wife to work on their motorcycle says he often gets stopped by enforcers because they think he drives for Angkas. This was because he," wanted to pass a checkpoint with his wife before she would go to school or go to the doctor. He told the officers he did not want to take part in the illegal drugs, such as alcohol and cigarettes. It was he who told the officers he didn't want to use the drugs, and he didn't want to drive alone. He still refuses to drive. He drives his wife to the doctor because she refuses to use his medicine. But when a sergeant asked him about his wife, he did not go to the doctor. He drives his wife to the ",
f28469668173,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,100,15.34167766571045,8.946135105917714,1.84073203872795e-19,1,"Les Beaucamps school in Guernsey is currently being considered as one of the potential sites for the States' two-school model of secondary education. The island's new President of Education, Deputy"," Superintendent, Daniel B. Murphy, has already confirmed that he will seek to run the school in the state of Connecticut, where the school would be built, despite the fact that Guernsey State College would be its main campus.

Another potential location would likely come from the United States. For example, the school would have a campus in the U.S. with the highest percentage of French speakers, which would create a major challenge to the current school system in many areas of the U.S. But the ",
f82d74be758d,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,93,7.840062618255615,10.041580220928045,5.002910385150311e-24,1,"St Georges Cathedral of First African Church, Ipaja Town has concluded plans to stage her centenary celebration from April 8-13 at the church cathedral in Ipaja, Lagos. The chairman, planning"," officer, director of the church, director general, former president of the Lagos branch of the National Socialist Republic of Nigeria, Nigerian National Translator, author of the Nigeria Times book on the book's Nigerian origins, the journalist, the former National Translator, President of the Lagos branch of the National Translator Network, former director of the Lagos branch of the National Translator Network, former director of the National Translator Network, Lagos member of the Nigerian Go",
9c2f524eba6b,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,91,15.827305793762207,9.128709291752768,3.4660398340668375e-20,1,"LEXINGTON, Mass., Nov. 03, 2017 (GLOBE NEWSWIRE) -- Curis, Inc. (NASDAQ:CRIS), a biotechnology company focused on the development and commercialization of innovative and effective therapeutics for the"," today announced that it has entered into a transaction with Dr. Robert E. Kranz, MD of Vanderbilt Children's Hospital in Memphis, to purchase a 62-hectare patient care center from United Technologies, S.A., to launch a new clinical unit. Kranz will perform the design, manufacturing, delivery, testing, marketing, technology testing, or otherwise, in the clinical research and development phase, or in the clinical management or pharmacy, of the patient care center in the Vanderbilt Children's Hosp",
ed2b77861705,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,66,14.863641738891602,7.48554161923727,3.562633663229454e-14,1,"Accra, July 20, GNA - The management of Mobile Telecommunications Network (MTN) on Tuesday presented the last batch of 28 Hyundai cars to winners of its ""90 days 90 cars",""" awards in Gyeongsang city.


The awards, which were given last to the 10 models of the 12 cars, include the 2-seat SUVs, the 3WD vehicles, the 3.5-metre long-reach, the three-seater SUVs, the three-seater Biharis, the 2-seater Sport Coupe, the 1.5-metre long-reach 4.5 metre long, the 1.5 metre Sport R.


""Mobile Telecom has managed to create a platform that enables customers to enjoy the online experiences",
7427c148e493,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,64,8.24631118774414,5.5432186252458715,1.4848085107728187e-08,1,The first teaser trailer has been unveiled for the upcoming Pirates of the Caribbean: Dead Men Tell No Tales film. Pirates Of The Caribbean: Dead Men Tell No Tales is," set to release this October.

READ MORE: Inside Pirates Of The Caribbean The Animated Movie, Director Talks Back to His Studio

Check out the trailer below.

Here are the director's bio pages, with a trailer to follow.

VOD of ""Pirates Of The Caribbean The Animated Movie""

Follow our Twitter feed for faster news and bad jokes right here. And be our Facebook chum here.",
cbdbb0888287,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,76,13.273584365844727,7.48554161923727,3.562633663229454e-14,1,You may need to set aside some extra time if you use Metro's Green or Yellow line. Train service was suspended on parts of the Green and Yellow line for," the same purpose as a passenger.

Train service for KV and other cities, such as Toronto, Mississauga, Mississauga, Toronto, Ottawa, Ottawa, and Ottawa, can still be carried with the passenger bus.

Train service for KV, KII, KX, JR, and JR GO operates, respectively, from 2pm to 7am.

The passenger bus operates on the train that has the passenger wheel in a fixed position.

Shuttle service is available from 4pm to 2am.

Bus service to KV, KII,",
e842f1432b66,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Clean,N/A,92,8.800870895385742,8.398412548412548,2.2627740415543832e-17,1,MEXICO CITY (AP) — Three children have drowned off Mexico's southern Pacific coast after an immigrant trafficker's boat capsized amid heavy rains. The state government of the southern state of," Nuevo Leon has temporarily closed parts of its border with the U.S., in a response to the death of a man who drowned.

A man was in a boat with eight other people when he became lost when the boat capsized at the Pueblo de la Amorita, about a mile from the port of San Luis Potosi, about 80 miles northwest of the southern city of Nuevo Leon.

The coastguard said the man, who did not want to be named, died in a town in the Amorita state, about 40 kilometers (25",
