experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
418198790569,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,58,20.10309600830078,-0.8451542547285166,0.800987640246531,0,"Free Shipping On All Beauty Products or Supplies Orders Over $34.00 at Planet Beauty in Santa Barbara. One coupon per customer per week. Excludes: Moroccan Oil, Natura Bisse, Kerastase, Bumble,"," Dove Oil, Shea Butter, Kale Oil, Shea Saliva, Natural Sweeteners & Sensors.  We ship within 2 weeks of purchase.  We accept U.S.  Postal service. 

All orders are shipped in a clean and dry sealed package and all packaging is free of stains.  To protect the order from damage and theft, we will store it safely in our home.",
582e9247bdfa,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,98,17.607275009155273,0.7559289460184544,0.22484589898444546,0,"More social website jostling, as AOL upgrades and launches a beta version of AOL Pictures as a direct competitor to Flickr. Flickr, if you’ve been hiding in a cave for"," over a decade, has now released its own version, which features a photo that some commenters may find offensive. 

[Update: More reactions have been posted at the site's official website.] 

On the day of the announcement, it seems Facebook plans to let users delete photos they don't like or have found objectionable.  The company says the new model will take place in a separate location, the Facebook-owned One World. 

On social media, the new model is part of Facebook's effort to get the photo",
850cdfe810ed,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,104,19.170583724975586,-0.6546536707079772,0.7436546198690384,0,FLAGGED. A man who drives his wife to work on their motorcycle says he often gets stopped by enforcers because they think he drives for Angkas. This was because he," was going to have the bike towed. 


In 1999, it was reported in the Daily Mail that Angkas was arrested on two counts of domestic disturbance charges. 


If you are in your 80s, you have to ask yourself what it is that makes you believe that your ex is going through a divorce  or that your ex is going to be divorced when his car is broken into.  


The only time you can truly know for sure is with a psychologist who has been told that when the ex dies at 40, she needs  to take some kind of psy",
b295ae37844a,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,111,20.099870681762695,2.836832573067901,0.0022781749015925654,1,"Les Beaucamps school in Guernsey is currently being considered as one of the potential sites for the States' two-school model of secondary education. The island's new President of Education, Deputy"," Minister of Education Richard Brownley, believes that the scheme could be built with the consent of all its inhabitants.  The Government has already announced plans to introduce the secondary school scheme in some of the States of the world if local local communities are willing to accept the project .  ""While the proposals could potentially be developed in the context of primary education in Guernsey, it remains to be seen how long this scheme will last ,"" Mr Brownley said in his press briefin",
13b8471cfcdd,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,106,29.64212989807129,-0.5345224838248488,0.7035099509912867,0,"St Georges Cathedral of First African Church, Ipaja Town has concluded plans to stage her centenary celebration from April 8-13 at the church cathedral in Ipaja, Lagos. The chairman, planning"," and maintenance officer, Tengi Vácen, will deliver her keynote address at the centenary at the cathedral, where the group will continue  to conduct a commemorative event.  The plan calls for a grand mass commemorating the death of its leader by a man who, together with his son, killed the bishop and other heads  of State and all those who knew him. 

""Our vision is that a grand mass commemorating the death of my friend and fellow African Church leaders will take place here in Lagos at  the same",
4c78a0636d77,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,90,16.064992904663086,3.7416573867739413,9.14053164909174e-05,1,"LEXINGTON, Mass., Nov. 03, 2017 (GLOBE NEWSWIRE) -- Curis, Inc. (NASDAQ:CRIS), a biotechnology company focused on the development and commercialization of innovative and effective therapeutics for the"," today unveiled its patent-pending ""Efficient Therapeutic Device,"" which utilizes an ultrafast polymerization process for the immediate generation of an effective  dose of an investigational drug that can improve survival.  According to the patent application, the ""Efficient Therapeutic Device"" is produced in a method that is as fast, faster and more precisely focused  as its predecessor, the patented ""Efficient Therapeutic Device.""  According to the patent application,  employs an enzymatic syn",
12ad09beeabf,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,94,15.50841236114502,1.6035674514745464,0.05440471502027284,0,"Accra, July 20, GNA - The management of Mobile Telecommunications Network (MTN) on Tuesday presented the last batch of 28 Hyundai cars to winners of its ""90 days 90 cars"," competition"".The vehicles will compete in the 90 days 90 days, starting on Friday, July 20 and running until Sunday, August 9.  The winners will be chosen from the 25-person group.Prizes are divided between the Hyundai and the JK F-35E, Mercedes- Benz, V8, Renault-Nissan and Subaru cars.  The winning vehicle will have a 10,000 km top speed and cost around 15 lakh rupees (over Rs 4 lakh) while the winning vehicle will  have a 1,200 km top speed with a top speed of 20,000 km and cost about 14 lak",
9fc93c10cfdb,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,84,11.226877212524414,0.7559289460184544,0.22484589898444546,0,The first teaser trailer has been unveiled for the upcoming Pirates of the Caribbean: Dead Men Tell No Tales film. Pirates Of The Caribbean: Dead Men Tell No Tales is," directed by Mark Wahlberg and the film was previously announced by Christopher Nolan. 

Check out the new teaser trailer below. 

FINAL COMING SOON: You can follow the original Pirates Of The Caribbean: Dead Men Tell No Tales on: https://www. facebook.com/PiratesOfTheCocoaOfficial on Twitter, subscribe to the Disney Channel Youtube channel or listen to the Official YouTube channel. 

The trailer was originally released in June 2015 and was later announced as a new teaser for the movie, Pirates ",
32d90d0162fb,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,85,20.275142669677734,-0.8451542547285166,0.800987640246531,0,You may need to set aside some extra time if you use Metro's Green or Yellow line. Train service was suspended on parts of the Green and Yellow line for," several days.  The only way to get to Seattle is via the MTR train, which is on time and does not include the Green and Yellow service.  Please note that in many cases, you may need to go to a different station, but they do have other stops that may be suitable.  See our How to Get Started Guide. 

Where to get a metro station to pick up some transit. 

To access Seattle on Green or Yellow, stop in the Metrorail Area at Seattle 101.",
828695ceedd3,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,96,20.85116958618164,-0.6546536707079772,0.7436546198690384,0,MEXICO CITY (AP) — Three children have drowned off Mexico's southern Pacific coast after an immigrant trafficker's boat capsized amid heavy rains. The state government of the southern state of," Puebla said on Thursday that it now has more than 5,600 survivors after a five-hour deluge. 

Officials are trying to track down survivors, and authorities say they might be stranded off the coast of Mexico after heavy rain that forced the authorities to  put out an emergency.  Authorities said one of the men they are trying to identify was identified as a 19-year-old Spanish man from Puerto Rico who drowned while on a  boat with three others on July 30. 

Meanwhile, a Philippine man who drowne",
ec44ded1c696,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,71,36.55916976928711,1.091089451179962,0.13761676203741713,0,What's The Fastest Boat Ever Made? What you’re looking at above is a sportfishing boat that has a 6.2l V8 engine on the back. And next to that 6.2l V8,", a 6.6l diesel engine on the back. 

The engine's speed is about 50mph and has a peak efficiency of 95% for 10% more than other diesel engines, so this is  something not seen in the diesel boat of the day (as you may guess).   And since it is a boat that has an  low gear, it was designed for a very quick, low drag boat, not so fast . ..",
ca19874cc2ae,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,81,17.344465255737305,0.50709255283711,0.3060449400446284,0,"Wildwood at Keowee... ""Where the living is casual and relaxed"". Today's buyers that plan to build new homes are searching for areas which take them back to nature. It's easy"," to find some places where they like to be.  We also recommend those that have some interesting architecture to pick from - or at least have some great pictures from in your portfolio.  

What are you looking for? 

What kind of design can you tell us?  

We are looking for designers who are well matched for the job and are comfortable building or renovating.  You must be an experienced, experienced architect and have a background in design from a local college.",
ca5c1cba6fe4,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,69,14.155325889587402,2.2677868380553634,0.011671101006445408,1,"BILLINGS- The Montana Rescue Mission announced Monday a familiar face as its new leader in a new partnership. Matt Lundgren, the current director of the Friendship House in Billings, is"," a veteran who's also been in government for 18 years.  He's a Republican.  Matt spent over two decades in Congress in North Dakota, served four terms in the US House of Representatives and was appointed to the position by outgoing U. S. Rep. Steve King (R-Iowa) in 2006. 

HBO

Matt has an impressive résumé, and one that fits Matt well.   He served in the House from 1983 to 1990.",
d98b09661763,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Clean,N/A,37,11.504194259643555,1.8593393604027364,0.03148952560722761,0,"Hey all, my name is Wollemi... I freestyle rap. I keep it fresh like Yo Gotti because I want to make it, don't mistake it.. I rake it. I don't"," do it in reverse.  It's pretty nice. 

Wollemi: What do you like? 

Cheri: A lot of rap. 

Wollemi: Did you meet him?  

Cheri: No, but I met him at a party on the roof on my balcony.",
